"","x","y","YIELD","MOIST","ELEV","DIST","SWAT","EVI","NDVI"
"8177",583235,5425655,6.82566928863525,9.86866855621338,355.398834228516,1.6621698141098,12.1920003890991,0.173780620098114,0.254092991352081
"8178",583245,5425655,8.06925201416016,10.0183629989624,355.067718505859,1.85682260990143,12.1920003890991,0.174782872200012,0.254162728786469
"8179",583255,5425655,6.86493396759033,10.2274131774902,354.901672363281,1.96739745140076,12.1920003890991,0.174934506416321,0.249849125742912
"8180",583265,5425655,6.29153156280518,10.1813955307007,354.605895996094,2.48223567008972,12.1920003890991,0.167858049273491,0.240182653069496
"8181",583275,5425655,6.53380489349365,10.2080335617065,354.159423828125,2.46718549728394,11.5926122665405,0.163567796349525,0.237882658839226
"8182",583285,5425655,7.41385221481323,10.2667379379272,353.849853515625,2.13851523399353,11.6999740600586,0.153148785233498,0.2265625
"8183",583295,5425655,7.45858764648438,10.4650421142578,353.372924804688,1.96098124980927,11.8655414581299,0.147280290722847,0.219689458608627
"8184",583305,5425655,7.44580030441284,10.1759700775146,353.069702148438,1.68040585517883,12.1724433898926,0.14489571750164,0.216393440961838
"8185",583315,5425655,7.93978118896484,10.5991230010986,352.728485107422,1.90169453620911,12.1920003890991,0.150359466671944,0.22143317759037
"8186",583325,5425655,7.12980318069458,10.7456893920898,352.277648925781,1.94954931735992,12.1920003890991,0.148280739784241,0.215825021266937
"8187",583335,5425655,6.88674640655518,11.1582450866699,351.924468994141,1.91066694259644,12.1920003890991,0.13178063929081,0.19398307800293
"8188",583345,5425655,6.52231311798096,10.823881149292,351.647888183594,2.07439374923706,12.1920003890991,0.129156649112701,0.188845098018646
"8189",583355,5425655,6.14623403549194,10.6429166793823,351.216125488281,1.86195313930511,12.1920003890991,0.124397575855255,0.179654970765114
"8190",583365,5425655,5.87938117980957,10.7456884384155,350.890777587891,1.99165832996368,12.1920003890991,0.134135633707047,0.190957769751549
"8191",583375,5425655,6.93290615081787,10.8086004257202,350.5703125,1.68336176872253,12.1920003890991,0.134305283427238,0.19211234152317
"8192",583385,5425655,6.86828231811523,10.788182258606,350.162841796875,1.44193744659424,12.1920003890991,0.141656816005707,0.203271731734276
"8193",583395,5425655,7.35950899124146,10.9829511642456,349.704376220703,1.79626297950745,12.1920003890991,0.138764545321465,0.202236726880074
"8194",583405,5425655,7.20128774642944,11.1090078353882,349.310913085938,1.78907775878906,11.9223785400391,0.137343525886536,0.201787993311882
"8195",583415,5425655,7.17901277542114,10.6526250839233,349.12060546875,1.71622109413147,11.6506290435791,0.148521333932877,0.221032127737999
"8196",583425,5425655,7.64785861968994,8.58101558685303,349.930633544922,1.71800565719604,11.9773778915405,0.197528094053268,0.282545804977417
"8197",583435,5425655,7.87003993988037,8.59002590179443,349.019836425781,1.86183595657349,11.8220653533936,0.192822709679604,0.28106701374054
"8206",582925,5425645,4.54335117340088,7.57176351547241,361.456115722656,1.93516623973846,12.1664390563965,0.212452575564384,0.297314167022705
"8207",582935,5425645,5.28137731552124,7.7635760307312,361.160369873047,1.78448605537415,11.8879995346069,0.204032123088837,0.283481448888779
"8208",582945,5425645,5.95773267745972,7.56072282791138,360.841766357422,1.98383271694183,12.039999961853,0.170613259077072,0.242665037512779
"8209",582955,5425645,6.63272190093994,7.73365306854248,360.738616943359,1.8458069562912,12.039999961853,0.146250709891319,0.21433100104332
"8210",582965,5425645,7.2092490196228,7.98363876342773,360.552001953125,1.80664908885956,12.039999961853,0.143260776996613,0.21511435508728
"8211",582975,5425645,6.5287652015686,8.0073766708374,360.533905029297,1.91117238998413,11.9075107574463,0.145308420062065,0.219704434275627
"8212",582985,5425645,6.89203453063965,8.45536041259766,360.075073242188,2.1763710975647,12.0045223236084,0.136909872293472,0.207547172904015
"8213",582995,5425645,7.17402315139771,9.5559606552124,359.4189453125,2.29324150085449,11.9539556503296,0.145961940288544,0.219323664903641
"8214",583005,5425645,7.36671352386475,10.8826169967651,358.647674560547,2.02671527862549,11.8903102874756,0.152336865663528,0.224423512816429
"8215",583015,5425645,7.64264059066772,10.2568683624268,358.436218261719,2.30352067947388,11.9144058227539,0.152242198586464,0.228702485561371
"8216",583025,5425645,7.71784067153931,9.84145736694336,358.209716796875,2.18350529670715,11.8879995346069,0.149879306554794,0.225635945796967
"8217",583035,5425645,7.90893220901489,9.82800483703613,358.01904296875,1.97708928585052,11.8879995346069,0.145922929048538,0.21939954161644
"8218",583045,5425645,7.85541105270386,9.65556716918945,358.065246582031,1.8212081193924,12.039999961853,0.135281145572662,0.205650463700294
"8219",583055,5425645,7.40143537521362,9.71063232421875,358.09423828125,1.65372705459595,11.9195022583008,0.132470339536667,0.201179549098015
"8220",583065,5425645,8.36041355133057,9.82168292999268,357.991333007812,1.78741562366486,11.9594812393188,0.12721548974514,0.191932335495949
"8221",583075,5425645,7.25004148483276,9.8770170211792,357.817565917969,2.4131600856781,12.1265525817871,0.129239305853844,0.195153892040253
"8222",583085,5425645,6.72832059860229,10.0067663192749,357.670288085938,2.30339980125427,12.1648969650269,0.13730625808239,0.205220222473145
"8223",583095,5425645,6.34391689300537,9.62983226776123,357.392333984375,2.57433366775513,12.1920003890991,0.144899025559425,0.21816386282444
"8224",583105,5425645,7.20386409759521,9.68044376373291,357.164581298828,1.93316161632538,12.1920003890991,0.136746287345886,0.205523446202278
"8225",583115,5425645,7.44730520248413,9.64053344726562,356.919555664062,1.68832755088806,12.1920003890991,0.151944980025291,0.223663404583931
"8226",583125,5425645,7.09225177764893,9.79409790039062,356.622436523438,2.15153765678406,12.1920003890991,0.150021523237228,0.221480771899223
"8227",583135,5425645,7.524169921875,10.1016340255737,356.421630859375,2.0862832069397,12.1920003890991,0.166433081030846,0.241269841790199
"8228",583145,5425645,7.41639280319214,10.1055269241333,356.192169189453,2.33987164497375,12.1920003890991,0.163425639271736,0.239732563495636
"8229",583155,5425645,7.3350830078125,9.90083885192871,355.896942138672,2.00754952430725,12.1920003890991,0.165445923805237,0.2435003221035
"8230",583165,5425645,5.67254304885864,9.73690414428711,355.630584716797,2.27165341377258,12.1920003890991,0.17072531580925,0.248488709330559
"8231",583175,5425645,5.3533148765564,9.12866115570068,355.520843505859,2.36532998085022,12.1920003890991,0.176234513521194,0.255372941493988
"8232",583185,5425645,5.63236045837402,8.875901222229,355.5625,2.54402470588684,12.1920003890991,0.177338629961014,0.256074756383896
"8233",583195,5425645,4.83357524871826,8.83996963500977,355.562652587891,2.20301842689514,12.1920003890991,0.193335354328156,0.27300614118576
"8234",583205,5425645,4.85132741928101,8.70226573944092,355.620513916016,2.1814432144165,12.1920003890991,0.206510096788406,0.287892937660217
"8235",583215,5425645,4.33380937576294,8.94039249420166,355.617889404297,2.33676958084106,12.1920003890991,0.203726038336754,0.287334591150284
"8236",583225,5425645,4.15529251098633,9.25604629516602,355.390106201172,2.19182968139648,12.1920003890991,0.204427778720856,0.288231581449509
"8237",583235,5425645,5.46000528335571,9.28173160552979,355.000396728516,2.10317349433899,12.1920003890991,0.204886972904205,0.288178116083145
"8238",583245,5425645,6.74953031539917,9.57523345947266,354.592010498047,1.65466642379761,12.1920003890991,0.194422617554665,0.275595426559448
"8239",583255,5425645,6.13513517379761,10.2164430618286,354.282348632812,1.72657382488251,12.1920003890991,0.177937462925911,0.254123389720917
"8240",583265,5425645,5.48932933807373,10.1457443237305,353.898101806641,2.20881986618042,11.3674411773682,0.167901664972305,0.243176177144051
"8241",583275,5425645,5.95867729187012,10.1940307617188,353.379791259766,2.15219664573669,10.1841106414795,0.161689341068268,0.235976785421371
"8242",583285,5425645,6.49071645736694,10.182861328125,353.153015136719,2.43550753593445,11.1618709564209,0.151668801903725,0.224543079733849
"8243",583295,5425645,6.77612781524658,11.1535711288452,352.928314208984,2.52841639518738,11.2991819381714,0.143574863672256,0.21589058637619
"8244",583305,5425645,6.82975435256958,10.7535362243652,352.690338134766,2.61669754981995,10.5771923065186,0.137538686394691,0.205203250050545
"8245",583315,5425645,6.74244832992554,10.4237232208252,352.397888183594,2.04578375816345,10.7815618515015,0.13890115916729,0.205622747540474
"8246",583325,5425645,7.64505481719971,10.124174118042,352.004425048828,1.81603610515594,12.0082759857178,0.135852456092834,0.204054057598114
"8247",583335,5425645,7.83295059204102,10.4417610168457,351.695495605469,1.75397109985352,12.1920003890991,0.134729877114296,0.200393572449684
"8248",583345,5425645,7.174400806427,10.5823402404785,351.333984375,1.97200703620911,12.1920003890991,0.139717623591423,0.202312141656876
"8249",583355,5425645,7.65926647186279,11.097770690918,350.821746826172,2.27935218811035,12.1920003890991,0.131606176495552,0.189850747585297
"8250",583365,5425645,7.30957841873169,10.9039306640625,350.516387939453,2.13773131370544,12.1920003890991,0.132335782051086,0.189608842134476
"8251",583375,5425645,6.56523990631104,10.6384143829346,350.235900878906,1.95163524150848,12.1920003890991,0.138656169176102,0.198203593492508
"8252",583385,5425645,6.20296478271484,10.6857471466064,349.844146728516,2.1520721912384,12.1920003890991,0.141541182994843,0.20437291264534
"8253",583395,5425645,6.38848781585693,10.785101890564,349.56396484375,1.7547345161438,12.1920003890991,0.143174156546593,0.20703487098217
"8254",583405,5425645,4.62256336212158,11.0549793243408,349.266052246094,1.85028254985809,12.1360607147217,0.138395562767982,0.203697800636292
"8255",583415,5425645,7.43109035491943,9.91309452056885,349.347381591797,2.00417542457581,12.0218744277954,0.167361259460449,0.246686071157455
"8256",583425,5425645,7.94025945663452,8.34203052520752,349.628723144531,1.75453174114227,12.039999961853,0.207558304071426,0.296981513500214
"8257",583435,5425645,8.4440450668335,8.73920631408691,348.529174804688,1.93936038017273,12.039999961853,0.196208015084267,0.283130556344986
"8266",582925,5425635,4.10599708557129,7.59970760345459,360.714630126953,2.08887887001038,12.1445360183716,0.20286713540554,0.290834128856659
"8267",582935,5425635,4.84323215484619,7.60371160507202,360.535736083984,1.93043303489685,12.0166807174683,0.184225425124168,0.264209866523743
"8268",582945,5425635,5.85076951980591,7.66133213043213,360.287719726562,2.14485788345337,12.039999961853,0.168597385287285,0.242040187120438
"8269",582955,5425635,6.64573335647583,7.86639499664307,360.062194824219,2.02375149726868,12.039999961853,0.149336278438568,0.218555420637131
"8270",582965,5425635,6.77760362625122,8.23656558990479,359.853668212891,1.57357037067413,12.0327053070068,0.139918059110641,0.208848401904106
"8271",582975,5425635,6.64200592041016,8.20681095123291,359.684936523438,1.56191122531891,12.039999961853,0.130429163575172,0.198168739676476
"8272",582985,5425635,6.15435743331909,7.90757369995117,359.644897460938,1.89767146110535,12.039999961853,0.124168992042542,0.188415229320526
"8273",582995,5425635,6.53666543960571,7.82022571563721,359.580474853516,2.13399791717529,12.039999961853,0.140943884849548,0.210275933146477
"8274",583005,5425635,6.75954151153564,8.82657241821289,358.932891845703,2.20525074005127,11.9864883422852,0.144598618149757,0.216574937105179
"8275",583015,5425635,7.40012741088867,9.77959060668945,358.368957519531,2.03298759460449,11.9358654022217,0.147745624184608,0.219164773821831
"8276",583025,5425635,7.65589189529419,10.8447437286377,357.837097167969,2.01745295524597,11.8913536071777,0.155417799949646,0.231319040060043
"8277",583035,5425635,7.71146821975708,10.36057472229,357.514373779297,2.14996027946472,12.0370874404907,0.153132662177086,0.230263158679008
"8278",583045,5425635,7.65940093994141,9.91533851623535,357.264282226562,2.10646510124207,12.0115022659302,0.142051622271538,0.21638585627079
"8279",583055,5425635,7.84002542495728,9.73031997680664,357.131500244141,1.82244193553925,11.978235244751,0.144085928797722,0.216677606105804
"8280",583065,5425635,7.37372541427612,9.89685821533203,357.200775146484,1.81434047222137,11.9915647506714,0.14839880168438,0.220216602087021
"8281",583075,5425635,7.5138373374939,10.0111513137817,357.237823486328,1.73386108875275,11.9146823883057,0.144391611218452,0.217074781656265
"8282",583085,5425635,7.15038394927979,9.72987937927246,357.118316650391,2.16845774650574,11.9623126983643,0.145090728998184,0.219672128558159
"8283",583095,5425635,6.55631542205811,9.48490238189697,356.950012207031,2.63566493988037,12.0974140167236,0.149106234312057,0.225806444883347
"8284",583105,5425635,7.20145702362061,9.59743785858154,356.836181640625,2.75189185142517,12.1920003890991,0.136974155902863,0.207521826028824
"8285",583115,5425635,7.44898080825806,9.62739944458008,356.602874755859,2.19524502754211,12.1920003890991,0.138580694794655,0.209470570087433
"8286",583125,5425635,6.96152448654175,9.7164306640625,356.289367675781,1.99412477016449,12.1920003890991,0.144433900713921,0.21585051715374
"8287",583135,5425635,7.59408760070801,9.78263187408447,356.086212158203,1.75990343093872,12.1920003890991,0.151449680328369,0.221205428242683
"8288",583145,5425635,7.22845220565796,9.76398372650146,355.881439208984,1.99597752094269,12.1920003890991,0.148784220218658,0.21834060549736
"8289",583155,5425635,6.75056409835815,9.89075756072998,355.616119384766,2.44801664352417,12.1920003890991,0.158901438117027,0.231718599796295
"8290",583165,5425635,5.52270221710205,9.68758201599121,355.382537841797,2.1802990436554,12.1920003890991,0.168050870299339,0.244570344686508
"8291",583175,5425635,5.0635232925415,9.24719524383545,355.173767089844,2.38956928253174,12.1920003890991,0.173026114702225,0.251021057367325
"8292",583185,5425635,4.21684455871582,8.94808292388916,354.972839355469,2.64817237854004,12.1920003890991,0.178401321172714,0.257822275161743
"8293",583195,5425635,3.36721301078796,8.65224742889404,354.977905273438,2.64674997329712,12.1920003890991,0.199492514133453,0.281481474637985
"8294",583205,5425635,3.73715853691101,8.48738193511963,355.146575927734,2.31233692169189,12.1920003890991,0.218247890472412,0.30075415968895
"8295",583215,5425635,2.76441979408264,8.73033618927002,355.256195068359,2.55749177932739,12.1920003890991,0.208498805761337,0.289079219102859
"8296",583225,5425635,3.22112536430359,8.94555377960205,354.967864990234,2.23295450210571,12.1920003890991,0.213854745030403,0.291501671075821
"8297",583235,5425635,3.74785876274109,9.35029411315918,354.579193115234,2.29884505271912,12.1920003890991,0.221264109015465,0.303148418664932
"8298",583245,5425635,4.92908239364624,9.94513034820557,354.142211914062,2.41579222679138,12.1920003890991,0.215360328555107,0.299755811691284
